1419122619,326.7807687,235832.635,327.2578576,77065569.76,319.6038787,2188470516,319.4640189,6850444.451
1419727423,307.6420561,239263.5276,308.5262523,73607523.57,303.3205609,2525960663,302.8725718,8340011.274
1420332223,280.1150917,519805.6053,280.7878151,145605394.8,285.4103879,1.6863671e+10,278.5506977,60540760.24
1420937029,213.2969423,1421459.543,216.4498685,303192974.1,210.760623,2.041222171e+10,208.0813957,98097293.3
1421541831,222.5052042,651994.002,223.3741883,145072058.6,223.0074786,6942634797,221.7867489,31303199.27
1422146631,255.0333789,1024061.125,257.258845,261169768.8,243.7725008,1.444784811e+10,242.3937237,59604877.1
1422751431,227.2531906,608729.8836,227.7486956,138335808.3,218.8574804,9902083072,218.6650394,45284253.49
1423356241,231.3537585,557084.0494,232.2056446,128883488.6,224.2954114,1.232120496e+10,223.7662011,55062850.88
1423961047,242.3077114,555061.0308,242.8181507,134495568,236.4247589,8276934346,236.2009092,35041924.15
1424565848,244.6493216,371584.9757,245.3076231,90908012.21,241.0573288,3659169176,240.7108821,15201511.22
1425170658,272.0270979,657691.5317,272.5507841,178909918.7,267.5771932,3998237264,267.4739952,14948134.53
1425775464,289.1991048,481845.5692,289.638962,139349307.2,283.2726878,6830193990,283.108363,24125723.16
1426380267,269.8185669,445855.657,270.7956075,120300134.4,264.8609397,5211804922,264.2480247,19723155.65
1426985067,253.1707637,423451.7301,253.7659334,107205597.9,253.9121886,2406845363,253.6566581,9488595.257
1427589874,248.290214,341060.5106,248.804331,84681987.19,244.2196254,2784097109,244.0205354,11409273.83
1428194677,247.3761564,339489.1467,248.2234962,83981520.28,243.7419696,3867515519,243.496008,15883281.01
1428799477,225.7388579,388911.7133,226.5690496,87792485.98,224.9685479,3032255470,224.8122849,13487943.82
1429404279,231.5184481,311329.0499,232.1830221,72078418.48,229.2421743,1454520278,229.1322493,6347950.945
1430009085,228.8545848,406292.3577,229.4622203,92981868.83,229.5143736,1.978137328e+10,229.3910715,86234277.34
1430613889,238.7592002,373672.6214,239.2397389,89217776.23,238.8844346,3446739575,238.835616,14431430.43
1431218698,241.2308506,274434.9792,241.9284932,66202183.47,239.2358889,1675565129,239.2094506,7004594.194
